clave,delegacion,calidad,parametro,indice
AJU,Tlalpan,BUENA,O3,35
AJM,Tlalpan,BUENA,O3,34
BJU,Benito Juárez,BUENA,O3,31
CAM,Azcapotzalco,BUENA,O3,27
CCA,Coyoacán,BUENA,O3,32
COY,Coyoacán,BUENA,O3,33
CUA,Cuajimalpa,BUENA,O3,29
GAM,Gustavo A. Madero,BUENA,O3,27
HGM,Cuauhtémoc,BUENA,O3,31
IZT,Iztacalco,BUENA,O3,31
MER,Venustiano Carranza,BUENA,O3,25
MGH,Miguel Hidalgo,BUENA,O3,31
MPA,Milpa Alta,BUENA,O3,40
PED,Álvaro Obregón,BUENA,O3,34
SFE,Cuajimalpa,BUENA,O3,34
SJA,Gustavo A. Madero,BUENA,O3,29
TAH,Tláhuac,BUENA,O3,36
UAX,Coyoacán,BUENA,O3,33
UIZ,Iztapalapa,BUENA,O3,31
ACO,Acolman,BUENA,O3,31
ATI,Atizapán,BUENA,O3,28
CHO,Chalco,BUENA,O3,38
CUT,Tepotzotlán,BUENA,O3,29
FAC,Naucalpan,BUENA,O3,28
INN,Ocoyoacac,MANTENIMIENTO,,
LLA,Ecatepec,BUENA,O3,29
LPR,Anexo de Tlalnepantla,BUENA,O3,26
MON,Texcoco,BUENA,O3,37
NEZ,Nezahualcóyotl,BUENA,O3,28
SAG,Ecatepec,BUENA,O3,26
TLA,Tlalnepantla,BUENA,O3,27
TLI,Tultitlán,BUENA,O3,26
VIF,Coacalco,BUENA,O3,27
XAL,Ecatepec,BUENA,O3,29
