clave,delegacion,calidad,parametro,indice
AJU,Tlalpan,BUENA,O3,14
AJM,Tlalpan,BUENA,PM10,10
BJU,Benito Juárez,BUENA,O3,14
CAM,Azcapotzalco,BUENA,NO2,13
CCA,Coyoacán,BUENA,O3,19
COY,Coyoacán,BUENA,O3,16
CUA,Cuajimalpa,BUENA,O3,20
GAM,Gustavo A. Madero,BUENA,O3,21
HGM,Cuauhtémoc,BUENA,PM10,20
IZT,Iztacalco,BUENA,O3,19
MER,Venustiano Carranza,BUENA,O3,18
MGH,Miguel Hidalgo,BUENA,O3,13
MPA,Milpa Alta,BUENA,O3,22
PED,Álvaro Obregón,BUENA,O3,15
SFE,Cuajimalpa,BUENA,O3,19
SJA,Gustavo A. Madero,BUENA,O3,21
TAH,Tláhuac,BUENA,O3,21
UAX,Coyoacán,BUENA,O3,19
UIZ,Iztapalapa,BUENA,O3,17
ACO,Acolman,BUENA,O3,21
ATI,Atizapán,BUENA,O3,21
CHO,Chalco,BUENA,O3,22
CUT,Tepotzotlán,BUENA,O3,14
FAC,Naucalpan,BUENA,O3,23
INN,Ocoyoacac,BUENA,O3,24
LLA,Ecatepec,BUENA,O3,14
LPR,Anexo de Tlalnepantla,BUENA,SO2,0
MON,Texcoco,BUENA,O3,22
NEZ,Nezahualcóyotl,BUENA,O3,19
SAG,Ecatepec,BUENA,PM10,13
TLA,Tlalnepantla,BUENA,PM10,20
TLI,Tultitlán,BUENA,PM10,16
VIF,Coacalco,BUENA,O3,23
XAL,Ecatepec,BUENA,O3,19
