clave,delegacion,calidad,parametro,indice
AJU,Tlalpan,BUENA,O3,18
AJM,Tlalpan,BUENA,NO2,14
BJU,Benito Juárez,BUENA,O3,20
CAM,Azcapotzalco,BUENA,O3,14
CCA,Coyoacán,BUENA,O3,19
COY,Coyoacán,BUENA,O3,22
CUA,Cuajimalpa,BUENA,O3,19
GAM,Gustavo A. Madero,BUENA,O3,20
HGM,Cuauhtémoc,BUENA,O3,21
IZT,Iztacalco,BUENA,O3,15
MER,Venustiano Carranza,BUENA,O3,18
MGH,Miguel Hidalgo,BUENA,O3,11
MPA,Milpa Alta,BUENA,O3,23
PED,Álvaro Obregón,BUENA,NO2,14
SFE,Cuajimalpa,BUENA,CO,4
SJA,Gustavo A. Madero,BUENA,O3,19
TAH,Tláhuac,BUENA,O3,20
UAX,Coyoacán,BUENA,O3,19
UIZ,Iztapalapa,BUENA,O3,22
ACO,Acolman,BUENA,O3,25
ATI,Atizapán,BUENA,O3,20
CHO,Chalco,BUENA,O3,23
CUT,Tepotzotlán,BUENA,O3,20
FAC,Naucalpan,BUENA,O3,17
INN,Ocoyoacac,BUENA,O3,22
LLA,Ecatepec,BUENA,O3,17
LPR,Anexo de Tlalnepantla,BUENA,CO,4
MON,Texcoco,BUENA,O3,22
NEZ,Nezahualcóyotl,BUENA,O3,17
SAG,Ecatepec,BUENA,PM10,14
TLA,Tlalnepantla,BUENA,PM10,19
TLI,Tultitlán,BUENA,PM10,19
VIF,Coacalco,BUENA,O3,20
XAL,Ecatepec,BUENA,O3,20
