clave,delegacion,calidad,parametro,indice
AJU,Tlalpan,BUENA,O3,18
AJM,Tlalpan,BUENA,PM10,20
BJU,Benito Juárez,BUENA,PM10,24
CAM,Azcapotzalco,BUENA,O3,11
CCA,Coyoacán,BUENA,O3,11
COY,Coyoacán,BUENA,O3,13
CUA,Cuajimalpa,BUENA,PM10,20
GAM,Gustavo A. Madero,BUENA,O3,11
HGM,Cuauhtémoc,BUENA,PM10,25
IZT,Iztacalco,BUENA,PM10,21
MER,Venustiano Carranza,BUENA,PM10,31
MGH,Miguel Hidalgo,BUENA,PM10,28
MPA,Milpa Alta,BUENA,O3,17
PED,Álvaro Obregón,BUENA,O3,11
SFE,Cuajimalpa,BUENA,O3,10
SJA,Gustavo A. Madero,BUENA,O3,7
TAH,Tláhuac,BUENA,PM10,21
UAX,Coyoacán,BUENA,O3,9
UIZ,Iztapalapa,BUENA,PM10,24
ACO,Acolman,BUENA,PM10,31
ATI,Atizapán,BUENA,PM10,41
CHO,Chalco,BUENA,PM10,21
CUT,Tepotzotlán,BUENA,PM10,50
FAC,Naucalpan,BUENA,PM10,33
INN,Ocoyoacac,BUENA,O3,18
LLA,Ecatepec,BUENA,O3,12
LPR,Anexo de Tlalnepantla,MANTENIMIENTO,,
MON,Texcoco,BUENA,O3,12
NEZ,Nezahualcóyotl,BUENA,O3,10
SAG,Ecatepec,BUENA,PM10,36
TLA,Tlalnepantla,REGULAR,PM10,52
TLI,Tultitlán,REGULAR,PM10,60
VIF,Coacalco,REGULAR,PM10,55
XAL,Ecatepec,BUENA,PM10,50
